4.314717387240029e-21,0.14950790941341652,0.5822788547580698,1.2485743904284636,2.08118009851309,3.0211494058921677,4.040442720104236,5.144658836248543,6.336057216447704,7.597862886406507,8.909528159905527,10.24898376189769,11.601435490661787,12.959845439960741,14.320500135595912,15.681739642472701,17.042385208213545,18.400761490715983,19.753133171152758,21.092418401015518,22.4037281511991,23.664957686309478,24.85551234784707,25.959542525792948,26.98119826161231,27.925673724410963,28.759937649339193,29.422242880191146,29.851379518205935,30.0
-5.0,-4.9937036225684315,-4.920822665334383,-4.693534840424948,-4.268692065579765,-3.657025952121497,-2.9230794889553895,-2.1705460692407947,-1.5099590504504896,-0.9996555930134984,-0.6350567699979641,-0.3863159149393738,-0.22144009414207522,-0.11262256836321739,-0.03572725196460592,0.030914262583110898,0.10796174038783228,0.2171568429734068,0.3828671496826269,0.6325454997004877,0.998318772621026,1.5099916263351905,2.172113326557219,2.92693024841984,3.662279423938591,4.275736288520199,4.700931405368384,4.924029413980462,4.9940335794721555,5.0
1.9888125497963927e-20,0.006526413431750558,0.07188655927492804,0.22874714597565837,0.4188556445026046,0.5594434587814969,0.6040250068961969,0.5581375290372761,0.45641811917221686,0.3385886765644238,0.23311990355198334,0.15291253062040408,0.09876770287636122,0.06623876505035048,0.05106537686162664,0.05116863978645695,0.0664391555016902,0.09853230104597885,0.15237206435794454,0.2337111634676832,0.3399291059920629,0.4565401545182301,0.557745727131968,0.607308243011643,0.5648847800108248,0.4150047954242843,0.21717391040714343,0.06620837769103481,0.00602269509253552,-6.97912436832158e-20
5.016569737815133e-20,0.03620359341020576,0.1336412311825195,0.27851583860850676,0.4410783638877529,0.5747154530820775,0.634366646320664,0.5998011283344685,0.4948188799022543,0.3690149380530731,0.2584397443740639,0.1735386458205358,0.11279314837254864,0.07333469937474828,0.05181926927016935,0.04593226275517735,0.054873089460814324,0.07965204579134755,0.12074164154319952,0.18224977740973214,0.27608743250452167,0.4006132336766111,0.5328093190787823,0.6258175227706291,0.6589310836569764,0.6378297755586189,0.5294740115821472,0.3480500390206824,0.12471335031433034,-1.6962421680957909e-19
6.410821925828517e-20,0.1320637466305617,0.36208466965255715,0.5303858573442168,0.6300831600452947,0.6600234829225032,0.6270650783978399,0.5315744287727303,0.39886714532531825,0.27467290007260625,0.18246686204698617,0.12003961757847856,0.07887820636694622,0.05473911912917336,0.045920921662000146,0.05199730127802463,0.073458772272207,0.11287364349026054,0.17444062183751685,0.2598486698498695,0.3700150623807481,0.49501822280336744,0.6017535194751616,0.6383796906436828,0.5722855391603205,0.4332816399242169,0.27666646796207633,0.13547775853482283,0.03570831017387196,3.4988319281870937e-20
0.0010000000000000007,0.02555226023062332,0.04590996961304685,0.06034324759785238,0.058882554713439526,0.039128897469546876,0.004620185263029038,-0.029971056349252158,-0.047024504482620494,-0.045241999563810434,-0.03585551137805625,-0.02641223186998376,-0.018139430060773235,-0.010799990245127943,-0.004979750022051331,0.0006621308103951671,0.005895206028196977,0.012278053445486818,0.017857674460269778,0.027253318000986643,0.041568630324890644,0.04976046615438793,0.047194132230979284,0.021019483996246337,0.003266499826880594,-0.01874251680009559,-0.06072723111384602,-0.07233184048904756,-0.09146664779159339,1.1437083442880132e-19
0.000999999999999787,0.09585753914365104,0.07284326724472924,0.050591356440033416,0.02252814560236999,-0.0005694623073914313,-0.023602727564894427,-0.04643155182893926,-0.05089796685443863,-0.04018796151061029,-0.027437334276639965,-0.01834774620396559,-0.011840652195654841,-0.005863317664253637,-0.0006040810717794974,0.00506058931712687,0.01067957644031872,0.018227883211072545,0.02692626519338616,0.035713282500212114,0.04508440766138967,0.04659479129886845,0.031686481404184105,-0.0048242963592121275,-0.04365014893955738,-0.05829740253662715,-0.05656652138094104,-0.04698340273388579,-0.026189012028551128,3.09306994632273e-20
-7.825451776614112e-06,0.109685735649762,0.209900100852016,0.2990146604182553,0.3794750276658744,0.44000252801929307,0.48061048468160467,0.4999168487018173,0.5,0.4987476377728763,0.5,0.4993917603387123,0.5,0.49952221346037007,0.49999999999999994,0.4995493096858928,0.5,0.4995805482878031,0.5,0.49999999999999994,0.5,0.4999388102234014,0.49999999999999994,0.48072769945782395,0.44328253459720046,0.3900798123388993,0.31343922873821145,0.2136307586227893,0.10920542793876692,-1.6526791923179562e-20
0.0009999999999999137,0.10888222746282743,0.217393382337486,0.3138197076159922,0.3871516716005528,0.44224108695882425,0.47989344936151485,0.4999999999999999,0.5,0.5,0.5,0.5,0.49958958678819004,0.5,0.49954912750226893,0.5,0.49952174207592914,0.49999999999999994,0.4994273857845053,0.4999999999999999,0.4987332189147706,0.5,0.49997196062070626,0.48144210237496476,0.44127597357423226,0.3817165959716736,0.2972832224393876,0.20774633790079935,0.10902519023715963,-5.309445953833397e-20
-0.55,-0.40048037725828256,0.03369935416262815,0.7129012010946792,1.578724867620627,2.5549965721530503,3.5877617849656,4.678125208340472,5.842356913073613,7.079089474867963,8.374405445657663,9.705401359002892,11.054115951854929,12.411051581709698,13.771217089773465,15.132459498556596,16.49359865613264,17.853429200300326,19.20950557034626,20.557370904474762,21.88520008323143,23.171286968545918,24.38886463012061,25.507889639178572,26.516640604630478,27.422360811551435,28.22285699102796,28.87344791595121,29.301389493211232,29.45
