15.0,15.002652873986088,15.032974908810631,15.123436280372392,15.279914721616425,15.492779396363558,15.753192394467185,16.040790910532586,16.303552189153965,16.46493558992055,16.461996287936866,16.273597864125588,15.925178837841157,15.480026915793255,14.999142238135645,14.513608174548827,14.046137205736358,13.652050444462523,13.40458489720198,13.344894838156536,13.46832473087432,13.724567578174721,14.038125796009982,14.339173295234493,14.595145774817844,14.789876113133626,14.914787282940157,14.97841339275325,14.998314249319426,15.0
1.4478761443408742e-19,0.09799615815256425,0.3744502070748117,0.7749006581841875,1.2208206661764622,1.6583599449412068,2.066981155924236,2.4214271477326257,2.6790249595237614,2.8055932977653972,2.803754235080973,2.7120813147752596,2.588130518041563,2.485154452667305,2.4308607951610974,2.432100466131237,2.4874683880993347,2.581039519315762,2.670156819576001,2.6992249352404696,2.6220246706339245,2.419628452980691,2.1079512772597213,1.730821865992617,1.321885327189597,0.912895728115569,0.5467486111477684,0.2545996427056852,0.06525557568725064,-7.569859954095758e-20
1.5707963267948966,1.5669290359969505,1.5250936021369783,1.4118470236082223,1.2418072210617486,1.0471022722754715,0.8536566977954921,0.6911780658550686,0.5925194422063617,0.5633877067402384,0.5633745680018527,0.5320976168654318,0.43032878420169174,0.26420153734622615,0.06668806523329891,-0.13347836321061957,-0.3110662347037579,-0.4325971830248939,-0.4807134684775589,-0.48341251917903405,-0.49909764939250023,-0.5785570123807962,-0.7318914258768663,-0.9289158656594801,-1.136083288233205,-1.3232995853389082,-1.462141786298259,-1.541555562707091,-1.5684147481271196,-1.5707963267948966
1.5707963267948966,1.5600644546319458,1.5286958958993575,1.4730039673662854,1.3898335185554256,1.2817485429916782,1.1519451937731253,1.0020784817780688,0.8336016083735344,0.6508445660425666,0.4631641485912147,0.2807072886671832,0.11135656372383934,-0.03974281820908179,-0.17140978991548447,-0.28247072896005776,-0.3690600816355905,-0.4286254630488332,-0.46425791733194854,-0.4868252444801871,-0.5124542685882761,-0.5561230288074942,-0.6256021662016302,-0.7213051690454557,-0.8401776662882768,-0.9778151598907222,-1.1316127326660084,-1.2998931594106824,-1.4790467114087067,-1.5707963267948966
1.5707963267948966,1.4733170913887332,1.286412589414781,1.1170821715092818,0.9673436490376528,0.8379747743915205,0.7322044956707111,0.6532398286807376,0.6017331061019944,0.5720223529705166,0.5503257909037474,0.5197798321251426,0.46765523092559574,0.38833835699363534,0.2826815514689544,0.15495697578759324,0.007881951944399144,-0.15721635516024307,-0.33696135590700727,-0.5247360925503131,-0.7107556905612123,-0.8857460284505873,-1.0444009848963216,-1.1843812632427275,-1.3046352639890146,-1.4032630257173433,-1.477718516151208,-1.52820750228691,-1.559276372268674,-1.5707963267948966
-0.0010000000000000022,-0.04179327286375432,-0.08328865824305365,-0.13878255485288626,-0.192859080393545,-0.23812907001662076,-0.27946095603746446,-0.31813159763359383,-0.3536688557348102,-0.3750736825471049,-0.37330078155482765,-0.35424478206950094,-0.32104015373317973,-0.2814676676238622,-0.24355354173299645,-0.19930124334970575,-0.14597324777737344,-0.09154333065617905,-0.05054085313460718,-0.039446219526329575,-0.06274934990409725,-0.11137955263933294,-0.16566806586255092,-0.2159470481298604,-0.2580562730262498,-0.2907723534137511,-0.32249449005063197,-0.3485226389449123,-0.36585100451371544,-5.135784435356034e-20
-0.001000000000000028,-0.387697831118202,-0.35758268232098156,-0.3176212813283928,-0.27946012171331164,-0.23639743878105496,-0.18536086958830417,-0.12951023153999566,-0.0758724902143731,-0.04259894657994212,-0.04391595898116326,-0.0778858593069178,-0.12996065621379396,-0.18631487234006158,-0.23499096559422814,-0.27430996392866064,-0.3121507523658354,-0.346177690752878,-0.3705543512308954,-0.3781962137720309,-0.36355574649009426,-0.3342171094058321,-0.2984185171146758,-0.25975195224458786,-0.21976011124906084,-0.17351745486182263,-0.12337333416348467,-0.07795117705491299,-0.045935745711003076,-4.379919069359169e-20
0.0010000000000000009,0.38978108139314793,0.7152369919785502,0.9109026205178082,0.9755749127972805,1.0,1.0,0.8949250816965592,0.6164603645768344,0.20937194302113646,-0.22319763498882167,-0.6215175691059186,-0.9002524867108614,-1.0,-1.0,-0.9719690931654232,-0.9049239070265825,-0.6952536985634564,-0.34714938743003965,0.08251766778608101,0.49669077879018314,0.794439423604974,0.9578654011943742,0.9859180673745546,1.0,0.8931599037730816,0.7234621878917622,0.5061718131881615,0.260474008960112,2.7696699218018986e-20
0.0008153636879535438,0.39039186563248324,0.7300539421545316,0.9548103359800884,1.0,0.9976345980530313,0.9584396051529626,0.855015423474444,0.5993224525819504,0.21542499863813008,-0.22925044311406384,-0.6025119602293177,-0.8579089946831675,-0.9568286050110981,-0.9983736965008407,-1.0,-0.9563761877482456,-0.716540669642688,-0.3491234671225761,0.08414995733854642,0.4997026988268043,0.8361132496555441,1.0,1.0,0.9673627153315194,0.8432372231139217,0.6836542025717507,0.4959995934275172,0.2602167292143304,2.3441842671797148e-21
15.0,15.000525869349119,15.007847159932586,15.036381817105374,15.102217138803379,15.217734014930484,15.391715050685312,15.617018332035157,15.84730721100544,15.999937677634339,15.99699451645747,15.799638247304516,15.425323085833346,14.94911119090171,14.450364791908713,13.968500434702579,13.522532935256265,13.152716446953088,12.916919019511138,12.857917176164564,12.985416582911546,13.26407866437227,13.628974341382946,14.009886813264014,14.36351319380966,14.655138351548914,14.85514480213068,14.962333264211598,14.997004382290392,15.0
-0.55,-0.45199972896957996,-0.1749754896634479,0.23183388473428157,0.7003174778457849,1.182072176725042,1.6524523512165266,2.0708322223363216,2.3718759404560594,2.5118639298610876,2.5100309766879354,2.4330431782726962,2.3586872196327717,2.3415282257347325,2.3942095398940917,2.505295766251633,2.655809018771225,2.8116160986364878,2.9244833650564535,2.954866787684144,2.8852730716379265,2.7203774517571455,2.4755041131576108,2.1713561016559826,1.8207303406110869,1.4461365138804436,1.0935052064284208,0.8043645283305165,0.6152540159108264,0.55
15.0,15.004779878623058,15.058102657688677,15.21049074363941,15.457612304429471,15.767824777796632,16.114669738249056,16.464563489030017,16.75979716730249,16.92993350220676,16.926998059416263,16.74755748094666,16.42503458984897,16.0109426406848,15.547919684362578,15.058715914395075,14.56974147621645,14.151384441971958,13.892250774892823,13.831872500148508,13.951232878837095,14.185056491977171,14.447277250637018,14.668459777204973,14.826778355826029,14.92461387471834,14.974429763749635,14.994493521294903,14.99962411634846,15.0
0.55,0.6479920452747084,0.9238759038130713,1.3179674316340935,1.7413238545071397,2.1346477131573716,2.481509960631945,2.77202207312893,2.9861739785914634,3.099322665669707,3.0974774934740106,2.991119451277823,2.8175738164503543,2.6287806795998776,2.467512050428103,2.3589051660108407,2.3191277574274443,2.3504629399950363,2.415830274095548,2.443583082796795,2.3587762696299226,2.1188794542042366,1.7403984413618319,1.2902876303292514,0.823040313768107,0.3796549423506942,-7.984132883942507e-06,-0.2951652429191462,-0.48474286453632515,-0.55
0.0,0.501568201032909,1.003136402065818,1.504704603098727,2.006272804131636,2.5078410051645452,3.009409206197454,3.510977407230363,4.012545608263272,4.514113809296181,5.0156820103290904,5.517250211361999,6.018818412394908,6.520386613427817,7.021954814460726,7.523523015493635,8.025091216526544,8.526659417559452,9.028227618592362,9.52979581962527,10.031364020658181,10.53293222169109,11.034500422723998,11.536068623756908,12.037636824789816,12.539205025822724,13.040773226855634,13.542341427888543,14.043909628921451,14.545477829954361
dt,t_f,0.501568201032909,14.545477829954361
length,9.748002381005676
J_opt,0.9626241152741872
iter,141
w1,w2,w3,1,10,1
