15.0,15.048922753891087,15.188583503442834,15.403084517948674,15.668649445489777,15.958503684491884,16.253343853558018,16.547859880468597,16.842271435049867,17.136540800832943,17.431429569976917,17.71591587755689,17.96463629989241,18.15050961185251,18.25004503085489,18.24924683004164,18.14824869063087,17.961277292381144,17.711953793369023,17.427381969637032,17.132649541874972,16.838516471390164,16.544257847951393,16.249904772471954,15.955189813470094,15.665586988831217,15.40050438231721,15.186685723809772,15.047907140212454,15.0
-1.0,-0.9988119779206973,-0.9855396666865514,-0.9458913195612907,-0.875501349821855,-0.7795377273112155,-0.6675991703523864,-0.5471972720921837,-0.4243752464021899,-0.3053740500713353,-0.19589526201670845,-0.10503546726602252,-0.04250066499410723,-0.010561840702369906,-0.001985109601242377,-0.0019840304634449056,0.0069949222970602815,0.03962676756473556,0.10296106535855161,0.1945389176786189,0.3045986581907408,0.4240860911277431,0.5472779049683013,0.6679318478148377,0.7800251553794978,0.8759923212971512,0.9462482487113214,0.9857166515330142,0.9988480980024913,1.0
8.370263962599801e-20,0.0013079909815798976,0.015143362029869316,0.052229487283533736,0.10685278493969719,0.16299514668869153,0.20551918367854746,0.2265261379450183,0.22325363553052371,0.1960670380304223,0.14849231078414682,0.09059339105355844,0.039267489562733494,0.008331283192204726,-0.0008267658741323736,-0.0008273980255523777,-0.010265840730671992,-0.041566004856898486,-0.09309034129323038,-0.15088451703988454,-0.19812408356448064,-0.22487307287757008,-0.2276591442953903,-0.2061690996446971,-0.1632189117262255,-0.10678255777304071,-0.052058152734052024,-0.015028776095799804,-0.0012797549489073636,-4.21993814341605e-20
-3.009610913406557e-21,0.019157067145735257,0.06186041105092454,0.11669365878507455,0.18290608453247967,0.2546320164416437,0.3234238695868693,0.3807674476348004,0.42079633123140725,0.4397457324845124,0.4320154351058234,0.39086502839163134,0.31330037351838386,0.20277350773116595,0.06913443577569982,-0.07275896881304722,-0.206099689090604,-0.3161168604243637,-0.39309941211215416,-0.4336373700620465,-0.44080626689572466,-0.4214202634135164,-0.38100242136860063,-0.32336664428079304,-0.2543677107653777,-0.18248382277808248,-0.11625985147761646,-0.0614856452128775,-0.018703669599911786,2.7086287403696007e-20
-1.0067118977040811e-19,0.0779379556809802,0.2190261960740085,0.32843264745566625,0.400053348512572,0.4339576367883935,0.4355544029304726,0.4116872068255544,0.36763466850717136,0.30746694749273906,0.23777727501967036,0.16758147450723096,0.10503226758523196,0.05491024798897569,0.016173753268348127,-0.018027052683835563,-0.05692567420888691,-0.10728385741717983,-0.17003283284565024,-0.24033026739058005,-0.3099264429134648,-0.3698649055955985,-0.4136216154131196,-0.437109339075664,-0.4350417639949246,-0.40064099874424774,-0.32854865696222413,-0.21873132401530812,-0.07743551788031662,6.826035939395474e-20
0.0010000000000000304,0.03487947487021162,0.04510007825619975,0.05759769889965908,0.0664122635875702,0.06792400724942199,0.06091698797827416,0.04648241060103062,0.02848810894416054,0.007002422934960906,-0.021480583097637725,-0.055590464218679914,-0.0896812119358912,-0.1173257416057092,-0.13296831020569594,-0.1327853670624837,-0.1169498952496017,-0.08910244327050475,-0.055078999413323476,-0.02084497318250244,0.007418267001320662,0.028889989477357846,0.04680902572596854,0.06113764524981219,0.06809120318886845,0.06654090261180685,0.05749068380030413,0.045096519159577735,0.03503029970552472,-3.3476008200221264e-20
0.000999999999999964,0.14497083381628487,0.11927484442973342,0.08563366787685148,0.04850550525267758,0.014994195347804558,-0.012003598068972558,-0.03269753352766126,-0.049808944714148734,-0.06287982231003686,-0.06764270864285625,-0.0638277648124762,-0.05332130923134121,-0.040552754675873784,-0.03199724003810737,-0.032057812538521496,-0.04079583546969822,-0.05352054686705848,-0.0640026830542806,-0.06765813944237116,-0.0626892854034598,-0.049570101294536505,-0.03238231165643035,-0.011608100673679532,0.015480485306143724,0.04894907903283376,0.08607344488336874,0.11960462184369473,0.14502981463211756,-2.957531452646947e-21
0.0010000000000000258,0.09063303672160232,0.17127117012279824,0.23336824079044302,0.2741659198814112,0.2899295286786254,0.2945487528115448,0.29804626068045503,0.3,0.3,0.3,0.2735716317139103,0.21904795898953058,0.1402118737196441,0.0479095576090551,-0.049404524938300484,-0.14155521982745592,-0.2200467045498667,-0.27408687735494036,-0.3,-0.3,-0.3,-0.29796122160422867,-0.29446216360507793,-0.2898472604037782,-0.2737690860671113,-0.23282031841563305,-0.17051397272942329,-0.08973056404004136,1.4127826863761118e-19
0.0010000000000000386,0.09069668645089868,0.17366705756752027,0.24227322492347567,0.2852437487980899,0.3,0.29999999999999993,0.3,0.2969034091394966,0.2933757074266328,0.28882761758218045,0.2623855069427192,0.2112694651343128,0.13873158882382783,0.0478425800831275,-0.0493375468203916,-0.14000983097167516,-0.21219286381117541,-0.2628983167180213,-0.2888981547746558,-0.2934602804363662,-0.2969889330976047,-0.3,-0.3,-0.3,-0.28489612698651817,-0.2417231503892464,-0.1728870109266867,-0.08979224703107479,8.937605140298066e-20
14.45,14.498923224372133,14.638646565626425,14.853834525247821,15.121786276570077,15.41579356349875,15.714918513455054,16.01191101596189,16.305921200059565,16.59707860567576,16.887482176806053,17.168171304057577,17.415060277736877,17.600528699569,17.700045218828876,17.69924701830319,17.59827767193497,17.41175235048638,17.16433517111096,16.88363078881467,16.59340889474942,16.302364141784302,16.008449283807863,15.711552493616272,15.412499677296527,15.118719701926675,14.851249478121927,14.636747835271205,14.497907590599892,14.45
