17.0,16.133131647038287,15.493171933962094,14.951172438300299,14.489849582844077,14.106294199929188,13.804764144868129,13.587467411959512,13.452238605239717,13.398544848433179,13.545669427620815,13.595185320811371,13.691019172593109,13.817333314396416,13.96253413485509,14.132928032001562,14.324608390010551,14.530712280142804,14.743684527872494,14.955186214178969,15.08494289856173,15.10114655073844,15.179118230674192,15.302514811070111,15.360697959891828,15.402243962416438,15.517312447646715,15.429804069983772,15.260373988868366,15.0
1.0638487885726579e-15,0.14425493855454774,0.08829105588142382,-0.13345113756129945,-0.5188715502098245,-1.066177443898109,-1.7628700807031574,-2.587099753203898,-3.5136792252361406,-4.448748857349265,-5.528363259761878,-6.7698409323197986,-8.022716088960442,-9.208875379385809,-9.999999999999996,-9.999999999999996,-9.999999999999998,-10.0,-9.999999999999998,-10.0,-9.872978605306916,-9.696110167251149,-9.698041796809365,-9.736304165003903,-9.912117447538343,-9.976536998723237,-9.974470533412768,-10.0,-9.952692836099517,-7.999999999999999
-0.25987373872559283,-0.04520287579440485,0.23847657241639758,0.5448122953210468,0.8277746428940417,1.0544914891707506,1.2244475208816443,1.3512106295762185,1.4488294101210537,1.5282730113891334,-1.5184127195908335,-1.4558804804141556,-1.3998939217670394,-1.3512379869225595,-1.3088004330459913,-1.272783804536424,-1.2392999849148916,-1.2067029391428998,-1.1579148753245503,-1.0837720235996384,-0.9536563148170575,-0.6321231673008354,0.3358404650311522,1.168702070879701,1.4337584279470899,1.5445628272401246,-1.5116703578915214,-1.475217687534005,-1.4488046822765053,-1.4284655257705376
-0.2598737387255926,-0.11334633917750386,0.19253288494536605,0.5070698411205502,0.7880541936847139,1.0037288079661995,1.152255995270427,1.2431589913256356,1.2826767710939944,1.2691901765433282,-1.9513862487627736,-2.160426736980072,-2.384669110448934,-2.4849226577618198,-2.4195333383562008,-2.287895463320415,-2.1545111931620524,-2.0202536797020576,-1.8694600562891708,-1.6933116449698598,-1.4611903765930228,-1.0376516694829232,0.03231752244215388,0.9671846878826256,1.3342466045404773,1.547056563422562,-1.4071710621193492,-1.2687128321674133,-1.307550864694112,-1.4284655257705379
-0.2598737387255926,-0.13222592783152953,0.15616865097935656,0.4627133772408156,0.7432284454694201,0.9661523196014541,1.1319940372067332,1.2553268105638709,1.3515295856888838,1.4238934986924718,-1.7011168162412003,-1.8621549992891204,-2.097798295076241,-2.2648409621904584,-2.331366499627488,-2.3257568902995254,-2.2546293309031835,-2.135555861334653,-1.9847622379219942,-1.808613826602772,-1.5764925582259612,-1.1529538511155097,-0.08298465918876255,0.851882506255841,1.2189444229211146,1.4317543818137406,-1.5224732437190565,-1.3840150137677785,-1.3652019554962074,-1.428465525770536
-0.13444030515721136,0.2584484786434227,0.22358447572264675,0.2001374052439317,0.18209909661623805,0.16449746586084688,0.14278579456651622,0.11129514664594523,0.06192367340416519,-0.015064393992731335,-0.24542593234131488,-0.39269908169872414,-0.2767230856889788,0.12519479226590002,0.39211213393804406,0.3920360160786832,0.39203540431847794,0.39203563054288526,0.39203563055688717,0.39203536157737523,0.39203777279407637,0.3920355281138977,0.39203360383702984,0.392033903042853,0.39204617959782645,0.39203563377401546,0.39203832313124143,0.3920358266857004,-0.27174955542448065,0.09916997902229246
-0.16396276336428026,0.2124037392821171,0.19959368064247285,0.19206315072942218,0.18819932061577607,0.1872967409395849,0.18914702460379398,0.19455486579307682,0.20530568724030676,0.1848579074080299,-0.06318147565691501,-0.3830737714336368,-0.3320918060062,-0.08645694723171117,0.0767326265796747,0.20398004960750724,0.33130384873212365,0.3920201123267743,0.39200020036785477,0.3920002003677739,0.39200020036752287,0.39200020036778227,0.39200020036980343,0.3920002003704426,0.3920002003704451,0.3920002003702731,0.39200020036964867,0.39200020036066524,-0.041180817613549366,0.09916997902229288
0.09921327975344521,0.4963832999245844,0.4629832129612418,0.40976769920356293,0.35583608543954476,0.30168754854833707,0.2660533508659026,0.23890794980128227,0.227984367961622,0.4944868842911658,0.4693190062897644,0.49906271418417836,0.47093545895597405,0.267938677478863,0.13862278301125724,0.2207117964306861,0.13387620959696744,0.21740283215108797,0.13257874736063632,0.21619131185862772,-0.45203137311347064,-0.17567136821653997,0.2148627607167142,0.04018573970355161,-0.3595463065947113,0.4993272439714713,0.44899171900313956,0.05299244742975867,0.2904448477605575,0.09916997902229265
0.0953601742984251,0.4992724566757464,0.462491280939944,0.41823014829493854,0.3604942102283112,0.311614716323317,0.2696356674669874,0.2464335887423542,0.2288404164576697,0.4992281785028679,0.49902696885665876,0.46362222018690846,0.4989637042870195,0.23164358022235784,0.16537456312136076,0.1841564817606057,0.16041519289555373,0.18128530811956448,0.1561404622694541,0.17632382562852317,-0.43629448952201016,-0.23940544506146685,0.18164827171696799,0.037468947708799584,-0.35659512824231726,0.5,0.4478402368130171,0.05280065825699192,0.29032511727377647,0.0991699790222925
16.468467663637785,15.583693458860528,14.958737500300375,14.480798916431041,14.117765646184312,13.834775688870458,13.61805801131932,13.467663503924884,13.38532299476334,13.375164072759288,13.516871618277332,13.53212062118982,13.597479750402725,13.697544091646247,13.820079267203239,13.971436529168843,14.14560634268037,14.334856037274811,14.522996858091462,14.697787174843594,14.766655090934432,14.657420391412554,14.6598447192595,15.087274277673538,15.28556279714526,15.38781719253627,15.484812108691127,15.37731581942363,15.193444879131263,14.92198209851668
