10.0,10.002597237847286,10.034753879290918,10.143148153488367,10.363720469819585,10.71492594704319,11.180758370951358,11.71156183256202,12.258679183611678,12.790267405397069,13.287550642434732,13.742956961781704,14.157146077584757,14.535912325271763,14.886782826946304,15.217607765542917,15.535430613822824,15.847237628794371,16.15957968604425,16.479326220460166,16.813313040426472,17.16896824886682,17.55263838802664,17.968433987603213,18.415646093711363,18.875178886249895,19.3086985026585,19.670119301894804,19.91354477101587,20.0
3.0,3.066728625236556,3.260882168031486,3.5509917458715843,3.880904018380313,4.174927321537349,4.365423280791593,4.421156798499598,4.343765991342688,4.149842361864181,3.8627267020032443,3.5056129049089777,3.098285534180586,2.6561649454251812,2.1909791739298896,1.7106970032509545,1.221606841181688,0.728421087833338,0.23569319125520635,-0.2522426852806866,-0.7300413633767374,-1.1915941335775657,-1.6278836009100242,-2.0284666513961263,-2.3804030000756056,-2.663088298305226,-2.858329290788544,-2.963159985404303,-2.9970521565636608,-3.0
1.5707963267948966,1.564193474988989,1.4942629133403265,1.3111499132126376,1.0425782113259943,0.7277199595331365,0.3939990626323632,0.07822058600501865,-0.19304373804051755,-0.4134649720397975,-0.5850762744526217,-0.7150709900353829,-0.812180871307475,-0.8839883655871164,-0.9358640701313649,-0.9709858707288372,-0.9911789452615918,-0.9973989274725465,-0.9897126296714813,-0.9672231601864278,-0.9276749065187252,-0.8673054150916741,-0.7802576684896595,-0.6601074414670147,-0.5053411568748021,-0.32760933427270184,-0.1607134948241748,-0.047299728846769015,-0.00416486048825943,-1.6059320973151788e-20
1.5707963267948966,1.6017887913957325,1.6038624911237955,1.4784460714152468,1.2344004651560538,0.9200501474544388,0.5883721497604109,0.2709126668663861,-0.01476771799783992,-0.2590457103474307,-0.46115523761326976,-0.6226052663636197,-0.7479108938242257,-0.8413493761624137,-0.9098857374172361,-0.9591035318286926,-0.9919019435127416,-1.0104012759086272,-1.0157288180485367,-1.0080591972796777,-0.9879556161965289,-0.9542924258361402,-0.9087116580754087,-0.8512972629752764,-0.7744785744001107,-0.6755006846223403,-0.534091213591851,-0.34484805911218974,-0.12104306497893923,-1.0190173380614039e-20
1.5707963267948966,1.38461238823481,1.054258725453964,0.7875511376143304,0.5189794357276878,0.20725404510302056,-0.08293741958440405,-0.30794792644791663,-0.487770910576047,-0.6294503315291768,-0.7422378228023379,-0.8331465324453032,-0.9040706922812513,-0.9560999193973623,-0.9908252192566787,-1.0105931710108345,-1.0165593516794147,-1.0091937854938058,-0.9879532519591752,-0.9510415497609743,-0.8958058627146683,-0.8187875311936217,-0.7154487288370608,-0.5892008354712354,-0.44464839366801917,-0.2943580831730871,-0.16343363786597845,-0.06814650157678875,-0.01520153698762446,8.079460465738818e-21
0.0010000000000305737,0.0520524071941907,-0.048502681126473136,-0.16618314907599854,-0.25157023378646165,-0.28652963433961065,-0.28123148086164523,-0.26219060704452873,-0.2268325268869992,-0.19131865114628768,-0.1546492196169048,-0.12171836908887129,-0.09277780899402065,-0.06716869700875666,-0.05015075453571568,-0.03409948238406149,-0.022044316727254896,-0.00962254596154774,0.0005029439887140227,0.012625790423273286,0.021787199473991378,0.03583691392141906,0.04218751879623137,0.05609352873304897,0.07540347935373329,0.09402529653907482,0.14803718434867857,0.17590623413280582,0.20719959113666836,1.1547386616245284e-21
-0.0010000000000644545,-0.31770670145981494,-0.24778743843689469,-0.20875836342706275,-0.25097839901949237,-0.2826281616439269,-0.214116967629709,-0.1710524351290352,-0.1367656855956054,-0.10575889097387026,-0.08730894063293541,-0.06830714141110145,-0.05309970619781398,-0.035963096429491796,-0.023479118843530506,-0.010359346035053656,0.00014653257207078319,0.012461726143016721,0.02389748099822624,0.03928738312393994,0.05526418660029699,0.07657456724347253,0.10031914925806681,0.11578998437482597,0.13165258441445005,0.12561197615016423,0.09850240417132693,0.06460859814907434,0.026021749123145924,1.3589629559286918e-20
-0.0009999999999442076,0.11525923976627117,0.21999764232198432,0.30568024624040585,0.37161311159197963,0.4130355552031432,0.4517710478274468,0.4711883028831161,0.48786751122746097,0.49324908559843905,0.49899002530873104,0.4973814580963696,0.5,0.4978907182109942,0.5,0.49838181051874414,0.5,0.49874452867313657,0.5,0.49908495117404084,0.5,0.5,0.5,0.5,0.49700702653423234,0.4634776682009213,0.3924566749354609,0.27892898272839545,0.14825595593785257,-3.6993893622634845e-20
0.0010000000000577865,0.11370112274981158,0.2373598172215098,0.3501717179393162,0.41932555109751407,0.46924421114095716,0.49714979689945005,0.5,0.5,0.5,0.5,0.5,0.4998249649739112,0.5,0.49931985759169295,0.49999999999999795,0.498893564216811,0.5,0.49856703886506704,0.5,0.4980963629262114,0.5,0.49580195892243883,0.4937310484868529,0.47908918660360755,0.43705740655804204,0.36391066390059634,0.270094616492089,0.1480051249228065,-4.1312151147958834e-20
10.0,9.998965695741957,9.992701582559024,10.00194179508634,10.086523155533518,10.30424482242229,10.672898671994574,11.16324355135948,11.718895516004837,12.286613622941648,12.829032161818784,13.327681278428788,13.778791608019452,14.187172672288632,14.560565190832733,14.907140451301341,15.23419349597708,15.548868567290876,15.85766813820386,16.16715286212731,16.483480127156945,16.813182184720432,17.16173562221887,17.533974493583145,17.934390940615533,18.354431011402568,18.76578615499776,19.12073443489335,19.36354954117627,19.45
