12.0,12.000668750091297,12.009350994072303,12.040079370971004,12.10303669510992,12.200015195033739,12.325392914762215,12.46895169236714,12.619575795278404,12.769047156403085,12.91266577498369,13.048855921220518,13.177578139259015,13.300293022144405,13.420078805619777,13.541624256962647,13.669582639117344,13.806779592751335,13.955156897242661,14.115431589027882,14.284691689741136,14.456154848990204,14.619735203540877,14.76162339111864,14.869218412204633,14.938540005028884,14.976413586867398,14.993927123247008,14.999498286131294,15.0
3.1402029350956907e-19,0.036100608275984054,0.15051443691016464,0.34372967587592196,0.5920827220033255,0.8606449005971082,1.119582745877005,1.3481428664189943,1.5356900502644248,1.6812185935749582,1.7890320689250905,1.8653892512017554,1.916008124404497,1.9455319600264525,1.9570828278001027,1.9516779030502127,1.9277520108805608,1.8816504982364086,1.8079325817250507,1.6996417616784751,1.5506189550551843,1.3582334444161284,1.1263013527831123,0.8710832432431068,0.6210738996056193,0.40521550570413173,0.23694143313242239,0.11285384672038257,0.030355292295267386,-2.4230948641867314e-19
1.5707963267948966,1.5694386671128728,1.5525856191486525,1.4970459681151416,1.3934604959726977,1.2495917609042941,1.0820531034966594,0.9086117508757056,0.7432458843278421,0.5932744215100512,0.4606413125308949,0.34374554308332766,0.23967798117745795,0.14463011963108635,0.05399466050331544,-0.03772598920733469,-0.13603309283178697,-0.2453783945049429,-0.36997530985293764,-0.5134975987947143,-0.6765436161233446,-0.8552631776270785,-1.0406370652107932,-1.21631566753624,-1.3625117146056596,-1.4661357685285121,-1.5282570168605816,-1.5593755153978255,-1.5698275537513977,-1.5707963267948966
1.5707963267948966,1.5751154407504404,1.5767210867617965,1.5626739488708423,1.5285651246469116,1.4723537962813356,1.3953608235875856,1.300732385956438,1.1923658254685734,1.0741294511676762,0.9490738559299945,0.8197883593679182,0.6883429142899018,0.5558587840065147,0.4227679326743673,0.28918147174692665,0.15477938101271488,0.019053497283379767,-0.11839427893646458,-0.25779276304692594,-0.3986699580180407,-0.5401967965585556,-0.681160933630127,-0.820361794769506,-0.9573943056681062,-1.0932130374863347,-1.2293685394185352,-1.3660980496479809,-1.5026601028500124,-1.5707963267948966
1.5707963267948966,1.4924177083290855,1.3376790587682776,1.1858006235787428,1.0359975150922895,0.8877504609254585,0.7410933477437527,0.5961941606805602,0.45325115345324163,0.31252230509574097,0.17414673088021357,0.03817932163855509,-0.09602348647957516,-0.22949050086258865,-0.3627440166880702,-0.4961463177344487,-0.6297686048481096,-0.7627070382966211,-0.8935740854512364,-1.0208059099084759,-1.1415083492548046,-1.2519911399270103,-1.348834662223671,-1.4288690118826262,-1.490758241747211,-1.5350553161190603,-1.5620517788564343,-1.5730440950162998,-1.5728461154058337,-1.5707963267948966
0.0010000000000000002,0.020695093639852905,-0.012629859024785533,-0.05792950816720379,-0.1134005575352766,-0.1689513091722507,-0.2177876160743994,-0.257534986649264,-0.28679479943573055,-0.30711146898226255,-0.32104801479227457,-0.3283584424405222,-0.33189755748646366,-0.33357579706737184,-0.3349450925462917,-0.3360652643257486,-0.33904207195928837,-0.34271473229979244,-0.3476911879944937,-0.35251319854909224,-0.35511881203549767,-0.35577641601887927,-0.35229234310433033,-0.34691938068129247,-0.3414006332226607,-0.3408225471083378,-0.34309225241558367,-0.3437058134159904,-0.34225111039228834,7.630497248109499e-20
-0.0009999999999999905,-0.39269908169872414,-0.3845596321048508,-0.3783321276172944,-0.3741351962855103,-0.37051598864974605,-0.3661488415886251,-0.3616858367398014,-0.3563228527905363,-0.35056400551643524,-0.3445022758270855,-0.33846772425016713,-0.33563860066995194,-0.33477178800108426,-0.3345661762703038,-0.3355191300827107,-0.33567119844752374,-0.33208413033138107,-0.32526653821222096,-0.3138242320887791,-0.2924691417952453,-0.2624905237391643,-0.22395855118416483,-0.17805735294646075,-0.13281485615736766,-0.08969122021814693,-0.04591315387722669,-0.009301697861522868,0.010296175694511247,6.855352589700326e-20
0.0009373450757728302,0.1804004886011533,0.3947680597966873,0.5828134751968681,0.7009138330265359,0.7497247330319522,0.7473075913257106,0.6972197113352541,0.6233390158983483,0.5427085008605094,0.46977543325716087,0.41021498134186696,0.3633946551872881,0.33340051998350567,0.32015246485932985,0.32901219121756375,0.3540542781751086,0.3951808560090341,0.455419201673977,0.5366548204391345,0.6282185184657798,0.7212888096395335,0.789383526178782,0.7852769740984008,0.6878096144628302,0.5283416945845062,0.3793348239011077,0.2655359934479713,0.15256313347067244,-5.417308141970852e-20
0.001,0.18047165298850265,0.4008142817888409,0.6105802078137631,0.7415652991048517,0.7834863885702881,0.7540480585146287,0.6772533802158659,0.5850287149836282,0.5011448347643401,0.43202466793387134,0.38306585104206625,0.34650026179860305,0.32897552197291624,0.32604882775865973,0.34772060091464174,0.3844405623778875,0.4391196697737374,0.5088476066067373,0.5948948697264002,0.6760091939586884,0.7444348234873636,0.7745042010955725,0.7402141293722408,0.6362157980170923,0.49455641805755485,0.3635234081381462,0.26209624496152184,0.15247727979422154,-3.181796148162353e-20
12.0,11.999922037495578,11.999335658452367,11.999553434563655,12.00601239679008,12.02637483323132,12.067158772987087,12.130789040289468,12.214623988763229,12.313034199413462,12.419993592895914,12.531031490366626,12.643300181194288,12.756035416441332,12.870880352278855,12.992015604365863,13.124663672129994,13.273254582303734,13.442371946729631,13.636364140413042,13.855833908836214,14.095343903532457,14.341616292793256,14.570716542920684,14.755488371793337,14.881081730244082,14.953024022158099,14.987645813531065,14.998965461040713,15.0
