10.0,9.997949358951013,9.975235187352013,9.910789514321513,9.801108353287225,9.664625908030247,9.5529166631293,9.53271451727999,9.653920668017543,9.926400864384176,10.30795482080473,10.742679077695025,11.209056678757415,11.702177888426007,12.216276279373544,12.74568868187109,13.285565078564973,13.832155916241641,14.382775212366369,14.935623653816446,15.489588482957231,16.044041358851175,16.598674502615452,17.153363584182973,17.70806343952507,18.26276384568339,18.817464251908792,19.36725657085158,19.8198493433162,20.0
2.395780005430489e-19,0.15008516026524737,0.5433037833632403,1.0570498953819354,1.5865240216400114,2.032781328477418,2.2966652279662485,2.3328378071227345,2.1631377973472072,1.8601431974267422,1.5196273911884444,1.2058846179035136,0.9335770835941114,0.7022612051043036,0.5110124693732571,0.35767823579534164,0.23892276412657415,0.15064002017136774,0.08827203644484093,0.04704547281472575,0.022142370779564092,0.008807706089402187,0.0026828972062045943,0.00046898601814815806,1.2638785658955221e-05,8.511086865661732e-06,8.511086865590296e-06,8.511086865521022e-06,2.42322525971179e-06,6.076142823106404e-19
1.5707963267948966,1.5763791878765854,1.6300251235691476,1.7505776073818986,1.8970486342713004,2.0114889165946552,2.057736343496301,2.0595241519029246,2.076130998446507,2.150376938991809,2.275789972834528,2.4180253874740822,2.5557105521033585,2.6801405169202095,2.787341123779813,2.876474529163779,2.9485927867450212,3.0057309756924617,3.050218258465225,3.084238191795078,3.1094666127260626,3.1267793910135384,3.136714642083418,3.1407399516591568,3.141569673979503,3.1415771788864006,3.1415771788864006,3.1415771788864006,3.1415882477256845,3.141592653589793
1.5707963267948966,1.5572061015652168,1.5500113075547834,1.586270194178684,1.6704957890334395,1.8006097151981852,1.9661587056419436,2.1466450308782483,2.321797269746206,2.4772052894267684,2.604810179222261,2.707004219705515,2.7909188263352087,2.8615263289386785,2.9220699878486167,2.9742000296144737,3.0190710814844066,3.057217245452194,3.088641085933429,3.11315378293711,3.1302183472217706,3.139210457217776,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793
1.5707963267948966,1.6390177040129956,1.7671883661764098,1.8785376326345187,1.9691586701316586,2.0363023510436964,2.0839026432122743,2.1237933007248366,2.1708864554203937,2.2356087112113356,2.3203183712804845,2.41977159109597,2.525113570394135,2.6291031241438545,2.726732769936026,2.8148284430818995,2.89193540921847,2.9575623395753254,3.0117910924874733,3.0550512396881615,3.0882514296150845,3.1125090272390614,3.1288887389118374,3.13833164790401,3.1415628887119813,3.141592653589793,3.141592653589793,3.141592653589793,3.1415388487451184,3.141592653589793
-0.0009999999999999816,-0.04800023155745849,0.02205905590861411,0.10867417662249737,0.1950053971514548,0.2741268455092581,0.3227682977956422,0.32798415481632553,0.30353597777893476,0.25679539469912266,0.2032903945977106,0.16517529840834258,0.1373829972476975,0.11719587316265109,0.10109730153169233,0.08686016658425316,0.07492465930855931,0.06261322683985188,0.05068699409751606,0.03769476281254533,0.023832379742669402,0.008589146478911885,-1.308445674941608e-16,1.363621401125753e-16,-1.004343906218369e-16,6.536807363845612e-17,-4.8027615142266084e-17,3.8547622396595954e-17,-2.9832500402296458e-18,-3.019746813354237e-19
0.0010000000000000278,0.24497557813651982,0.21715014651188155,0.18432519985491336,0.14241347006515298,0.09967641858540999,0.0719488140473478,0.07187895054992452,0.09791777498871984,0.13544154434155362,0.16998335968057007,0.18860018709358525,0.1912155607341906,0.18372393338396714,0.16828460104119042,0.1493487354004477,0.12866427759915447,0.10795689587598756,0.08756758630627241,0.06840904082260606,0.05129589426049776,0.03616607662737207,0.022891804153152277,0.011155105794380907,0.0004953099470743563,-0.00038799253016111253,0.00038799253016110575,-0.0003879925301610686,0.000193996265080526,1.109215186749779e-21
0.0006018175825730771,0.5405811372369839,0.8808450337239419,1.0,0.9850454894500822,0.7321192117311873,0.3108993590983882,-0.16154962044518567,-0.5951052483622474,-0.9089010765566106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999906952638323,-0.9999909176981874,-0.9999695440676329,-0.9999832984128116,-0.9999987338891193,-0.9999999999999999,-1.0,-0.9999999999575988,-0.9823036716020555,-0.6495421957156469,1.1464021985524758e-19
0.0009999999999999987,0.5404236056088358,0.8863688245767279,0.9969829908030151,0.9600595398674222,0.7181671951879943,0.31328222946609,-0.1637800467354172,-0.5847893600149376,-0.8638816237510939,-0.9471099587469387,-0.9586766651758599,-0.9732235352872513,-0.9851765498324021,-0.9929746320740748,-0.9972489337460614,-0.9991737714355506,-0.9998537069502313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999996834181,-0.9999999999575993,-1.0,-0.9823036715596545,-0.6495421959121175,-7.278781022283974e-20
10.0,10.001019916595187,10.007791982638128,10.009137425208204,9.977380760177319,9.899237199577689,9.810274734001924,9.79094118154018,9.920175838138507,10.227621061889954,10.66437076545483,11.154875890210187,11.667330244890938,12.194651672246371,12.73212479232443,13.276472537817547,13.825353374758365,14.37708766066253,14.930480757430407,15.484719279842192,16.03930468467916,16.593981015948877,17.148667959004456,17.703363384230325,18.258063439379853,18.81276384561754,19.36746425184294,19.917256570785728,20.36984934331086,20.55
