-7.727370756728022e-20,0.3586878465774293,1.2650180347788413,2.384315161253176,3.518469564336735,4.6363775142147485,5.741251832619661,6.837483906587952,7.928198156272296,9.015334835694825,10.100293718353445,11.184117845975386,12.26752726471907,13.35092133189325,14.4344981411582,15.518445631884022,16.60300148423273,17.68839812073075,18.77484680938258,19.86262038072593,20.952130605969543,22.044069599647127,23.1396171394778,24.240561825980247,25.34973128224995,26.471059962134976,27.60748689459746,28.73004453983835,29.64063027586853,30.0
-5.0,-4.9913505977670765,-4.906294856726618,-4.704248710197198,-4.414698161854595,-4.064225732752055,-3.6740082399284044,-3.259977965363288,-2.8315575288842925,-2.394114336643654,-1.951287960401846,-1.5056879708104973,-1.0590798209560857,-0.6124343901908691,-0.16623259202319934,0.2790676624705501,0.7228836162272461,1.1646387494481678,1.603799267588773,2.039666166936028,2.4711702012750614,2.8964822317960266,3.312386693504139,3.7137192439022306,4.091570749747913,4.431014727230832,4.711900576410973,4.908642854938441,4.991621516865202,5.0
9.210290307474516e-20,0.010058384643531433,0.0859394644233335,0.19888621595361475,0.28003182276011207,0.3260925796420436,0.3525542258489138,0.3690374570889835,0.3793907856222045,0.3857244460006022,0.3892894507435298,0.3907981813245884,0.39106404211115725,0.3908392989513356,0.39031319104853796,0.38925573882418696,0.38759339124538156,0.3854570707932169,0.38281510467621077,0.37939796667092585,0.37477161320744923,0.3680552741175212,0.35753467798379013,0.3410583110477165,0.315286859855236,0.271080493509662,0.19304417555677994,0.08356695564923494,0.009734039294393381,2.0139748165258988e-19
-9.425503933397596e-20,0.017380250197196308,0.0780392112632013,0.1698678621980776,0.25380953008741897,0.3105539287898354,0.34361283365447337,0.36315926411077526,0.3756711376574668,0.38349816522886004,0.388180929196831,0.3905429503257003,0.391208109463951,0.3910722834978816,0.39067212709898996,0.3899073996869728,0.38850215238549296,0.3865536433359133,0.3841983793807499,0.3812223095595178,0.37731910210516123,0.37183231236623393,0.36369336747158604,0.350901325791854,0.32995352768881775,0.2994384187709967,0.2584444861109269,0.19386412631880576,0.07639183894729436,-3.195722280218139e-19
-1.3858453333000113e-20,0.07903899197802092,0.19944872824995566,0.26656805129273425,0.3095392331757647,0.3413054852267402,0.36254101037036063,0.3751766254179707,0.38309090603754864,0.3879690502610569,0.39040288603986295,0.39115344091794385,0.3910967379226495,0.3907617286735677,0.38999498223698564,0.3885993142544919,0.38668939362716703,0.3843557334273898,0.3814363347737251,0.377569113045721,0.37228690680476273,0.36425542132255895,0.3515191052431654,0.3321429511923839,0.30032803584527146,0.2460648821202007,0.1652347459429088,0.0760665750073882,0.01683243235721529,6.402074520187766e-20
0.0001664165260871954,0.014665033965807333,0.037098338820404024,0.04126371345792272,0.03036797548396536,0.018054901842956234,0.010155940274670452,0.006524021452508017,0.0041529962102972865,0.0025262046403239525,0.001469835820658657,0.000545796316438743,2.1817378246404465e-05,-0.00013772464004978803,-0.00020374904445728437,-0.00044883140899173253,-0.0007503371153195076,-0.0009124245752978983,-0.001097442167109838,-0.0014421896312797032,-0.0018886153101696094,-0.002793540818055044,-0.004151834342367379,-0.006764264616536782,-0.01111155534801034,-0.01492853713269926,-0.02005366817430747,-0.035056033056305044,-0.06518903654628609,2.4497807635047568e-20
0.0010000000000000093,0.06644798687973029,0.03630375750064937,0.02097257002572698,0.015696921783520643,0.011410834004053435,0.006710517913498941,0.00407209469424468,0.0026815636527521072,0.001481204647073105,0.0005957105906522758,4.477565587413765e-05,-9.316325262133076e-05,-0.00019271705926364666,-0.0004615863889082205,-0.0007294076069601367,-0.0009004245808695655,-0.0010910065838756985,-0.0014002648376618815,-0.001899831673269514,-0.002607742963396378,-0.004245931626109304,-0.00662261383920429,-0.009912042400367003,-0.017237240981743784,-0.029068264724992417,-0.03990819607045821,-0.03618353311451125,-0.014363969643563334,2.0431932019584316e-19
0.001000000000000002,0.305121859143762,0.4708875224699852,0.49923262273297553,0.4999679998464959,0.5,0.4999955306602682,0.49999941615622007,0.5,0.5,0.4999999817079887,0.4999999784905869,0.49999999999999994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.47569684594582856,0.3068700274158379,2.6315314597060013e-19
0.0009999999999999736,0.3053019746041237,0.47394899538088575,0.5,0.49999999999999994,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.5,0.49999999836111336,0.4999999837362115,0.49999999192516287,0.5,0.5,0.5,0.5,0.5,0.4999999371006506,0.5,0.49999970310827924,0.4999961562172492,0.5,0.49996835238573406,0.4992815572234884,0.4728042748347977,0.30670153686618234,-5.428135366124262e-20
-0.55,-0.1912843316041853,0.7170478227269621,1.8451571767049693,2.9898939104531843,4.115361804392642,5.225080236519323,6.324512665372868,7.417308417950572,8.505745471245671,9.59144528543308,10.675584927691869,11.759050064793062,12.842397028576997,13.925863672569054,15.009590162155325,16.093799744309287,17.17875344741485,18.264657581888073,19.35173210516149,20.440305418771043,21.53090374587426,22.624397793011852,23.722241163468244,24.826842176011912,25.941144789396997,27.067703273155566,28.18196386741081,29.09065633233106,29.45
